t, omega, omega_mean, omega_log_std, log_prob, entropy, theta_sum, dt_theta_sum, p(54)
3.64050000000038, -0.507139612488312, -0.507139612488312, 0.80138322939462, -1.72032176259929, 2.22032176259929, 0, 0, -0.639162056301954, -0.77687739260325, -0.911762381122906, -0.931034308140177, -0.89827976077585, -0.835880088964689, -0.757594808589874, -0.681133319069319, -0.590105908205967, -0.527335371051404, 0.0661973757704704, -0.384310529596185, -0.442466815254614, 0.462018592759095, 0.867074310120902, -0.404549581767814, -0.387771526847401, 1.26413770877143, 1.58298508611392, 1.81259555933978, 1.90874846256075, 1.92729261065363, 1.86372460785168, 1.67092685108081, 1.36008218075688, 1.08919246362851, 0.686992400842435, 0.16714356934526, -0.473028752794464, -0.425251617425578, -0.379322257167118, -0.374962116571333, -0.372755002911419, -0.374877861021025, -0.382544308416967, -0.39474951639348, -0.408398386354462, -0.420059504103875, -0.434179694264288, -0.444388962595914, -0.454065945786291, -0.304065477998257, -0.574442890917294, -0.794198452571347, -0.479405868829963, -0.515379232280047, -0.90357918632107, -0.928849354339324, -0.909333963103941, -0.850042273676714, -0.770956193270596, -0.69388339796773, -0.629864626714003, -0.558720491777591
3.65050000000039, -0.402807754856193, -0.402807754856193, 0.869355742919215, -1.78829427612389, 2.28829427612389, 0, 0, -0.623081454722347, -0.760697105885823, -0.895758377957474, -0.9160166611554, -0.884351353202704, -0.82345438394115, -0.746893429347826, -0.672315945210826, -0.582610117308133, -0.521568601044369, 0.0808145964358208, -0.368631373823966, -0.439517227740685, 0.475282216172996, 0.878794030176468, -0.403423221764878, -0.386820471271046, 1.27387443424164, 1.5906580586137, 1.81795116514331, 1.91220090609232, 1.92871976954591, 1.86324743395868, 1.66812201395139, 1.35507754509604, 1.08267706577964, 0.678674985203998, 0.15711592169179, -0.46866772098528, -0.423135062951926, -0.378071701895137, -0.373458490944898, -0.371044819997315, -0.373038780634032, -0.380568044086234, -0.392605071134843, -0.405888679034167, -0.417152069924914, -0.430805155683162, -0.441086683288703, -0.451124935956746, -0.315306432906664, -0.586106325749228, -0.806110258991109, -0.478119372295533, -0.515524922087569, -0.915022599402561, -0.939616578299473, -0.918983984765298, -0.858155690220887, -0.777285591396359, -0.698483496965769, -0.632991351674877, -0.56023185734266
3.66050000000039, -0.193017764973317, -0.193017764973317, 0.826700489580095, -1.74563902278477, 2.24563902278477, 0, 0, -0.610605281504652, -0.748202389110225, -0.883400978626818, -0.904431099637532, -0.873650608757661, -0.813967942376599, -0.738828632448108, -0.665535201158068, -0.578192313085531, -0.518401256245905, 0.0921211957517564, -0.35641321794856, -0.438556260565908, 0.485603922435876, 0.887928977279569, -0.403983262760245, -0.387432848039118, 1.28143606021307, 1.59658167931661, 1.8219909146642, 1.9147287389545, 1.9295802399151, 1.86260014480203, 1.66559740923876, 1.35077803498235, 1.07721691249342, 0.671794791843752, 0.148892350699468, -0.466632597478567, -0.422864230211209, -0.378261622034584, -0.373259056049521, -0.370417772353112, -0.372013645258181, -0.379147123860036, -0.390638761616334, -0.40336707934667, -0.414124654845218, -0.427194150500076, -0.437511603932727, -0.447951471883196, -0.324438253371011, -0.595475115846807, -0.815606904680344, -0.476321547347803, -0.514802470735117, -0.924172065190557, -0.948218993582219, -0.926700447823457, -0.864600259074165, -0.782183063361375, -0.701813110803945, -0.634941312454237, -0.560707746301451
3.67050000000039, 0.110266088700171, 0.110266088700171, 0.814875533984592, -1.73381406718926, 2.23381406718926, 0, 0, -0.602870390139126, -0.740573087863952, -0.875918742506735, -0.897417264896107, -0.867189560458678, -0.808256994767468, -0.734090910444576, -0.661821221183194, -0.576146767030839, -0.517358504627859, 0.099247842752562, -0.348713599680888, -0.439428338023525, 0.492226617956493, 0.893833595346952, -0.406173042051357, -0.389607277296958, 1.28628697197368, 1.60031670827338, 1.82437036015358, 1.91605133831694, 1.92967487762227, 1.86164258262261, 1.66329680916211, 1.3472269236977, 1.07292375533021, 0.666577454754638, 0.142858986734581, -0.466602406563419, -0.424332739365721, -0.379922243566451, -0.374415328233924, -0.370956821645535, -0.37190522897103, -0.378400516259024, -0.389148075675014, -0.401142115983585, -0.411293473216915, -0.423685617452305, -0.433949138436559, -0.444788170903601, -0.330931049162694, -0.601925194603844, -0.821983401984321, -0.474332503338539, -0.513700800793438, -0.930324099620956, -0.954017820102257, -0.931983347394738, -0.869118901234381, -0.78570010528914, -0.704208991118447, -0.636239589479096, -0.560644782093902
3.6805000000004, 0.50253511836177, 0.50253511836177, 0.852659301980185, -1.77159783518486, 2.27159783518486, 0, 0, -0.600264193998492, -0.738238985175941, -0.873807310299495, -0.895483437065763, -0.8654398243734, -0.806687889727705, -0.732809344762436, -0.660970701908435, -0.576184093180034, -0.518355208784243, 0.101960730425628, -0.345863097902645, -0.442091976875914, 0.494961188470391, 0.896355967851409, -0.409992965806891, -0.393362491170229, 1.28831458273513, 1.60178374184935, 1.82504319892724, 1.91613151485161, 1.92901364015518, 1.86039451928222, 1.66127098361935, 1.34451247228437, 1.06991092904933, 0.663178667255299, 0.139236475575385, -0.468516739681664, -0.427523476630095, -0.383091924989637, -0.376983595276895, -0.372739847017429, -0.372831411336846, -0.378398347048683, -0.388221499597965, -0.399335973594364, -0.408812554431944, -0.420485274174177, -0.430749157912988, -0.441958479109346, -0.334503765764572, -0.605108647151855, -0.824827637946312, -0.472532226249389, -0.512731226927792, -0.932998281388417, -0.956500186534342, -0.934320352015831, -0.871265876569365, -0.787544906440414, -0.705590104434907, -0.636982599819027, -0.560578950801827
3.6905000000004, 0.84406846417317, 0.84406846417317, 0.943296024647993, -1.86223455785267, 2.36223455785267, 0, 0, -0.60318496307301, -0.741626668409681, -0.877540533479476, -0.899141036112565, -0.868931392677832, -0.809791418230828, -0.735488939279579, -0.663369346962052, -0.578440031722734, -0.521451793649233, 0.0998971890024135, -0.348229031710213, -0.446237456067594, 0.493511966082586, 0.895232720288827, -0.415263484888587, -0.39861020339721, 1.28729293141912, 1.60079125319002, 1.82385917933683, 1.9148497543931, 1.92750736081253, 1.85879984199271, 1.65950404616988, 1.3426596646149, 1.06822942009258, 0.661691438452807, 0.138181743722043, -0.471983103100929, -0.432172868789097, -0.387738524465973, -0.380980566353996, -0.3758413209934, -0.374904191441442, -0.379366479334023, -0.388093425587267, -0.398223624919823, -0.406988752274004, -0.417941179132417, -0.428226835813524, -0.439878245437793, -0.334917077022086, -0.604865073314392, -0.823978104190849, -0.471394740216995, -0.512297762991338, -0.9319940051548, -0.955447120727165, -0.933485581519773, -0.870833056204688, -0.787579790790341, -0.706006260730875, -0.637395517186439, -0.560802203768178
3.7005000000004, 1.11326400993743, 1.11326400993743, 1.0537569836444, -1.97269551684907, 2.47269551684907, 0, 0, -0.61057426487879, -0.749718255037169, -0.886229640882717, -0.90767787751158, -0.877081131048322, -0.817136623795488, -0.741818918530794, -0.668760811660452, -0.582972916100499, -0.525236371664702, 0.0942652251536898, -0.354706022955554, -0.451043846450961, 0.488996523978619, 0.891512989677796, -0.421058003420139, -0.404579104923426, 1.28418862585804, 1.59820619897784, 1.82159911460297, 1.91288911014448, 1.92575780718273, 1.85735916024293, 1.65839852579046, 1.34198444392297, 1.06809295827779, 0.662242206289453, 0.139758050430658, -0.476014563024242, -0.437363294774771, -0.393153427378077, -0.385713756052244, -0.379573789729461, -0.37745841975173, -0.380678346738293, -0.388210256839669, -0.397322401670527, -0.40538549344877, -0.415697133925558, -0.426090141991971, -0.438247049799344, -0.332218328428244, -0.601156576908688, -0.819345346661316, -0.470675742054635, -0.512037834972829, -0.927047937513488, -0.950462216850692, -0.928912519995491, -0.867091118565053, -0.784931168287572, -0.704409397388018, -0.636648890530373, -0.560616982790502
3.71050000000041, 1.30268325370628, 1.30268325370628, 1.1004196435232, -2.01935817672787, 2.51935817672787, 0.032, 64, -0.62169684915078, -0.761770784159968, -0.899212350334188, -0.920663021496911, -0.889677597167449, -0.82877716372859, -0.752111049700693, -0.677637085443759, -0.590224745479216, -0.531487483589685, 0.0857844040910815, -0.364582705714868, -0.456109172870236, 0.481944673088246, 0.885599146351089, -0.42722769799066, -0.410978881521984, 1.27926825323867, 1.59416133490736, 1.81826713431908, 1.91014577104502, 1.92355197262009, 1.85575191619646, 1.65751076159109, 1.34191894206748, 1.06882830480254, 0.664034884536757, 0.143051889317787, -0.480920726250485, -0.44287819860185, -0.39911635833343, -0.391035082679027, -0.383895031519292, -0.380537336280425, -0.382417275026808, -0.388689823169954, -0.39678617870793, -0.404190888994043, -0.413991512133774, -0.424558135399668, -0.437241381638253, -0.327354415444964, -0.594951354532209, -0.811884480343156, -0.470392669006735, -0.511721656517916, -0.919031226141273, -0.942315256378396, -0.921206032001204, -0.86043279208718, -0.779790283819518, -0.700847724250534, -0.63453698742493, -0.559908459305539
3.72050000000041, 1.45574522813091, 1.45574522813091, 1.11283367366909, -2.03177220687376, 2.53177220687376, 0.0800000000000001, 160, -0.634988217858712, -0.776152776863061, -0.914803509724105, -0.936479762678895, -0.905204994928911, -0.843354532529359, -0.765183224085153, -0.688953507240476, -0.599248415012696, -0.538417505616418, 0.0757612230212793, -0.376401399516972, -0.462169087759676, 0.473533428386653, 0.878552764769923, -0.43365807487018, -0.417704519332088, 1.27349001303368, 1.5895224117569, 1.81464914694476, 1.90734403624653, 1.92155229324181, 1.85457887384076, 1.6573659649147, 1.34289865833575, 1.07079083472789, 0.667315853338673, 0.148153222125582, -0.487384339272418, -0.448975392402493, -0.405431043388313, -0.39671336380163, -0.388523333964663, -0.383837769264911, -0.384281244307479, -0.389242319551616, -0.396335191097442, -0.403126244762589, -0.412514701851954, -0.423266025331069, -0.436364793864057, -0.320370909338149, -0.586422712325805, -0.801866928115377, -0.46986306471114, -0.5105261613583, -0.908212285586476, -0.931220686867378, -0.910441557032918, -0.850715967517995, -0.771816659651485, -0.694396800603653, -0.630066734786972, -0.557479395189427
3.73050000000041, 1.62027804340681, 1.62027804340681, 1.11804386085047, -2.03698239405515, 2.53698239405515, 0.0800000000000001, 160, -0.649843426693201, -0.7921899170801, -0.932228187065801, -0.95434212661045, -0.922930525467647, -0.860268463139344, -0.780671642694853, -0.702673673887106, -0.610556033115054, -0.547341497051079, 0.0645267719596275, -0.389659894788997, -0.468346457638869, 0.464027315803913, 0.870578947024049, -0.439744904130262, -0.424092384713467, 1.26701553308954, 1.58442421146879, 1.81086228659541, 1.90459888911159, 1.91986556147934, 1.85394717330554, 1.65805672957394, 1.34498762863876, 1.07402227810038, 0.672073444579858, 0.154942446935205, -0.494341910904902, -0.454950774840136, -0.411471280249005, -0.402157457097763, -0.392967730297525, -0.38692355967712, -0.38588023508593, -0.38950059403116, -0.395598932551242, -0.401808690664664, -0.410851653503982, -0.421786461639212, -0.435227726525321, -0.311509477611322, -0.57591251258609, -0.789744473439362, -0.468607867238527, -0.508093367854562, -0.89512596743723, -0.917740052775244, -0.897156581673686, -0.838349710520064, -0.760895695891957, -0.685799409897699, -0.623304300392659, -0.553235385657407
3.74050000000042, 1.79323884863486, 1.79323884863486, 1.1173312925923, -2.03626982579698, 2.53626982579698, 0.0800000000000001, 160, -0.665670298496771, -0.809199172757866, -0.950634978719718, -0.973228955463483, -0.941725632539225, -0.878306584513516, -0.797338798544412, -0.717603822994122, -0.623053279723408, -0.557215916399153, 0.0524159632560154, -0.403871682823686, -0.474613123630979, 0.453743900577988, 0.86198067939028, -0.445175750362451, -0.429704815638928, 1.26015073737914, 1.57919276541356, 1.80725964978041, 1.90229852696203, 1.91890891207012, 1.85431467583625, 1.66006706168792, 1.34868839097836, 1.07904419816852, 0.678824373236647, 0.163885815240941, -0.501815690289759, -0.460672661436564, -0.416773712087765, -0.406917669170854, -0.396765857990297, -0.389396819549683, -0.38690962844462, -0.389240198131024, -0.394412163006956, -0.400107006245874, -0.408853923612072, -0.419862896723722, -0.43340692945702, -0.300369023335647, -0.563161123370813, -0.775405542695754, -0.466031837144589, -0.503770863396694, -0.879839832244975, -0.902074818348182, -0.88169580776374, -0.823812071972463, -0.74790403165096, -0.674808791956639, -0.614247959764266, -0.546712238214928
3.75050000000042, 1.87893789673464, 1.87893789673464, 1.14381582858292, -2.06275436178759, 2.56275436178759, 0.0800000000000001, 160, -0.6823655351367, -0.827017590122603, -0.969755590822721, -0.992735710185169, -0.961081864431897, -0.896865489536307, -0.814522149600214, -0.733080720527253, -0.636174772915361, -0.567751025835377, 0.0394026099475149, -0.418999006020416, -0.480710043619774, 0.442643514568238, 0.852705579635427, -0.449734739966717, -0.434306589627722, 1.252833189601, 1.57376178247475, 1.8037717376034, 1.90037301982929, 1.91861019185098, 1.85561327165252, 1.66332027638315, 1.35391904073709, 1.08577072903443, 0.687471201410633, 0.174845256722234, -0.509809877268069, -0.465889942836748, -0.421147906666159, -0.410857479116766, -0.399873323281498, -0.391287246327169, -0.387447163887625, -0.388557871005956, -0.39285816497152, -0.398073524718247, -0.406527156646168, -0.417484318612791, -0.430916052679906, -0.287230543704337, -0.548469622159542, -0.759200920599789, -0.46230826630859, -0.497979153948089, -0.862801385152972, -0.884758961673838, -0.864687373403718, -0.807794668721444, -0.733436670878925, -0.662269210223797, -0.603598422605645, -0.538556667098629
3.76050000000042, 1.99478516436208, 1.99478516436208, 1.11549854599533, -2.03443707920001, 2.53443707920001, 0.0800000000000001, 160, -0.699031077590357, -0.844724529720331, -0.988685020359815, -1.01198634814065, -0.980136441517231, -0.915107745184883, -0.831395200343611, -0.74826505194306, -0.649086006500861, -0.578242763759556, 0.0263542762666166, -0.434177150192155, -0.486625191628785, 0.431497712417119, 0.84343688152157, -0.453717070708022, -0.43819580407825, 1.24563758555013, 1.56858720079755, 1.80073070657528, 1.89903751247159, 1.91907559685799, 1.85782128610722, 1.66766990344172, 1.36041414967188, 1.09383318031107, 0.697545709024598, 0.187282624896273, -0.517897850077021, -0.470794677306491, -0.424739769681359, -0.414009397118575, -0.402241300946137, -0.39254060306895, -0.387426084589042, -0.387399122587443, -0.390908904442921, -0.395693161692594, -0.403877569301804, -0.414626680401994, -0.427682319994102, -0.272621971323429, -0.532401099308551, -0.741725038339514, -0.457390091684338, -0.490910879283115, -0.844591971413483, -0.866364942771974, -0.84667262559094, -0.790826140391182, -0.718036083879829, -0.648741263605967, -0.591885685974906, -0.52916406927814
3.77050000000043, 2.13629139750693, 2.13629139750693, 1.03368027079121, -1.95261880399589, 2.45261880399589, 0.0800000000000001, 160, -0.715154135502715, -0.861766677008726, -1.00677856183463, -1.03028783436138, -0.998187377498795, -0.932321848209366, -0.847248842000633, -0.762461417232717, -0.661049508538407, -0.587920922955495, 0.0135658816608415, -0.448956929702052, -0.491870289592997, 0.420563405411744, 0.834382303462127, -0.456490552547763, -0.440592043202993, 1.23872970353138, 1.56380672580509, 1.79823479073985, 1.89837915754009, 1.92035713018791, 1.86099944886168, 1.67313116830123, 1.36814422871621, 1.10319343250258, 0.708958584632455, 0.201005515692235, -0.525316336250019, -0.474866351040014, -0.426948435129318, -0.415908227527586, -0.403493301193016, -0.392797052276937, -0.386499115071052, -0.385392843502276, -0.388125713652128, -0.392466918993313, -0.400325915190216, -0.410752648642472, -0.423306932678449, -0.256847175291978, -0.515304879277278, -0.723386620054676, -0.451133921394964, -0.482654048439233, -0.825672865653199, -0.847358532957852, -0.828114119711242, -0.773334734683061, -0.702068124566334, -0.634578668538856, -0.579422836692325, -0.518810954958236
3.78050000000043, 2.25410069964319, 2.25410069964319, 0.935468125399885, -1.85440665860456, 2.35440665860456, 0.156, 312, -0.730984224807035, -0.878339643156444, -1.0241302553189, -1.04759726145737, -1.01508646158042, -0.948264861215117, -0.861779294239348, -0.775346605002755, -0.671744487196378, -0.596507248320099, 0.000676916733346081, -0.463640152567882, -0.496449568730067, 0.409475650849194, 0.825167909859903, -0.458615418400231, -0.442333377688071, 1.23172588991316, 1.55903025601184, 1.79588696906097, 1.89799713033317, 1.92202981861467, 1.86478157587791, 1.67929486086173, 1.37669325517297, 1.11343266893168, 0.721280783355002, 0.215560963324269, -0.531872174974747, -0.478301388083937, -0.428458889695372, -0.417147537313468, -0.404196759831254, -0.392668862414542, -0.385349725014115, -0.383322180169972, -0.385392406524035, -0.389364136513605, -0.396930998358889, -0.406976116673531, -0.41895386252441, -0.240409169187552, -0.497756471927763, -0.704852241646565, -0.444847477537346, -0.474554702529897, -0.806840719040983, -0.828646095612786, -0.810036914189221, -0.756457544225217, -0.686707540263769, -0.621023910248, -0.567496754468046, -0.508850365359535
3.79050000000043, 2.33625919313251, 2.33625919313251, 0.820071338664672, -1.73900987186934, 2.23900987186934, 0.16, 320, -0.746147335400451, -0.894074569415997, -1.04039644809485, -1.06358116503812, -1.03049400163494, -0.962587779808144, -0.874618087130844, -0.786531823536436, -0.680777133625374, -0.603571514619162, -0.0119141205513879, -0.477852429475507, -0.499949694597871, 0.398597335918876, 0.81611640909723, -0.459807076883908, -0.44284691757225, 1.22488344928659, 1.55443655557016, 1.79377238654851, 1.89786452449923, 1.92374773263016, 1.86938913483518, 1.68594410281574, 1.38575398123182, 1.12418167995815, 0.734086582060184, 0.230495124014964, -0.537101425500521, -0.480772843188665, -0.428885284702764, -0.417427711860879, -0.404116694450289, -0.391973390684703, -0.383879547100143, -0.381127475279667, -0.382686753370262, -0.38639362928486, -0.393754175845144, -0.403412843120059, -0.414801800505658, -0.223767692839311, -0.480210252553332, -0.686558060543727, -0.438871264497472, -0.467002451352587, -0.788505159415194, -0.81062834722428, -0.792835359414452, -0.740613522946387, -0.672324752898808, -0.608477495435674, -0.556510399159592, -0.499682161532224
3.80050000000044, 2.39176867075347, 2.39176867075347, 0.684803360814954, -1.60374189401963, 2.10374189401963, 0.16, 320, -0.760350436793353, -0.90867946287023, -1.05531154922013, -1.0780379370913, -1.04426254075181, -0.975202191489322, -0.88572160739853, -0.795992873500619, -0.688130123819341, -0.609079125459578, -0.0239634912821328, -0.491314178587917, -0.502204764543733, 0.388099404369103, 0.80731982261329, -0.4599721080296, -0.442523570486112, 1.21819909608127, 1.54992609030397, 1.79169551336143, 1.89780603499954, 1.92612729270309, 1.87283307652953, 1.69228158356147, 1.39446066624355, 1.13450083395699, 0.746357060885916, 0.244714987719907, -0.540951523113433, -0.482095444219431, -0.428534760488931, -0.417032565687428, -0.403544578672726, -0.391019816964714, -0.382386721925762, -0.379126323823712, -0.380341145090339, -0.383896537639484, -0.39116891574396, -0.400517956774851, -0.41140854272131, -0.208062244614135, -0.463811402495938, -0.669634913731295, -0.433914930368259, -0.460745679081486, -0.771739526366818, -0.794324180401921, -0.777466165183712, -0.726782470432737, -0.659528484136422, -0.597672333652317, -0.547211206471081, -0.492059274609255
3.81050000000044, 2.44251005022592, 2.44251005022592, 0.523116100206725, -1.4420546334114, 1.9420546334114, 0.16, 320, -0.773298947133121, -0.921859114082304, -1.06858849662929, -1.09072757418864, -1.05620355242493, -0.985987626023745, -0.895045929110422, -0.803751104382424, -0.693876937379407, -0.613092440522803, -0.0352317256257581, -0.50373984175765, -0.503440741124406, 0.378171888566183, 0.79891021286202, -0.459429400142805, -0.441578556591139, 1.21172935553962, 1.54547051639477, 1.78951283319871, 1.89747068333703, 1.92782323840266, 1.87634772991885, 1.69812473994333, 1.402470333339, 1.14397980943298, 0.75760199328961, 0.257658156134578, -0.54347578123564, -0.482555400544312, -0.427690811592469, -0.416275977220091, -0.402797693031224, -0.390121687860959, -0.381221024105648, -0.377691594994529, -0.378767840356589, -0.3823248162617, -0.389663587314158, -0.398810185390689, -0.409311885955984, -0.193897093378837, -0.44916897858104, -0.654681276855895, -0.430518683695934, -0.456284478480495, -0.757088075743983, -0.780202118408298, -0.764270869267318, -0.71471601791505, -0.649684285780122, -0.589186344579839, -0.540061393857661, -0.486438001324826
3.82050000000044, 2.41300895754912, 2.41300895754912, 0.357274163075019, -1.27621269627969, 1.77621269627969, 0.16, 320, -0.784714016572337, -0.933324586340179, -1.07991591209193, -1.10132854187974, -1.06599879384223, -0.994639493298849, -0.9023190268472, -0.809583962617387, -0.697858490779709, -0.615475873392888, -0.045506135030221, -0.514868246180879, -0.503378903391601, 0.369001973936852, 0.791041803154679, -0.457870107592596, -0.439700416111051, 1.20558721063373, 1.54114435084353, 1.78726498325073, 1.89691999265686, 1.92912883011024, 1.87933583305196, 1.70321361642437, 1.40952279713523, 1.15234046448624, 0.767506797090181, 0.268963916854504, -0.544492993275835, -0.481848928230929, -0.426072296877965, -0.414900055855252, -0.401662573321458, -0.389137393869905, -0.380290720482429, -0.376807119022915, -0.378003858374666, -0.3817596983515, -0.389369453620212, -0.398469579633813, -0.408712272453557, -0.181674450370563, -0.436711133033761, -0.642157009927208, -0.428861006377081, -0.453745552476454, -0.745046452637984, -0.768792674753067, -0.753836290014239, -0.705548924547613, -0.642106684461185, -0.582954819679522, -0.535087220426173, -0.482887140660127
3.83050000000045, 2.30255683543079, 2.30255683543079, 0.196889015967416, -1.11582754917209, 1.61582754917209, 0.16, 320, -0.794260223847573, -0.942755138209969, -1.08903385778151, -1.10966220778195, -1.0735297108838, -1.00111872358513, -0.907579612535212, -0.813592424830228, -0.700270083560827, -0.616484614548321, -0.0544200365539159, -0.524352395879966, -0.502285045891471, 0.360903423906708, 0.783969794581077, -0.455541148797886, -0.43723791810616, 1.19994364749096, 1.53702074536921, 1.7849182021901, 1.89601813390153, 1.92981666738803, 1.88146539708423, 1.70712380423687, 1.41508814642982, 1.15897094886634, 0.775389039229424, 0.277913772995659, -0.544285589591176, -0.480207257512351, -0.423972535801153, -0.413182621719078, -0.400405494403402, -0.388318472739142, -0.379849467807191, -0.37672699136098, -0.378310402346776, -0.382456291566244, -0.390542529487487, -0.399732244547254, -0.409840411510548, -0.172111571696874, -0.427137226557007, -0.63272214133805, -0.429181126202696, -0.453325273492687, -0.736180240535658, -0.760589298810369, -0.746550832107639, -0.699432984196814, -0.63724978322112, -0.579325361325651, -0.53254617838214, -0.481585040367212
3.84050000000045, 2.12385372627226, 2.12385372627226, 0.0533900643524669, -0.97232859755714, 1.47232859755714, 0.16, 320, -0.801158634933686, -0.94938749656428, -1.09523088985846, -1.11513717060981, -1.07831652796824, -1.00507908731576, -0.91061567818988, -0.815678053259424, -0.70113364498166, -0.616236649497954, -0.0612313757938431, -0.531412705674024, -0.500253237608775, 0.35453764180805, 0.778272551376304, -0.452476472352418, -0.434160695890733, 1.19527583284055, 1.53346985277969, 1.78272403935083, 1.89491799483868, 1.92993519564385, 1.88267936374336, 1.70968390660557, 1.41887604898504, 1.16349938846889, 0.780781400199289, 0.283954198534766, -0.543024488051448, -0.477701068601148, -0.421399968312737, -0.411133557643641, -0.399022590512503, -0.387644494034459, -0.379862209351568, -0.3774021094513, -0.379627009266088, -0.384342812620585, -0.393097066276184, -0.402493481650155, -0.41254307879373, -0.165813575153876, -0.421043862868522, -0.626941086781087, -0.431246525781186, -0.454755598531889, -0.730965019724536, -0.75596862451349, -0.742675361956417, -0.696545406002807, -0.634978157469921, -0.578134558350785, -0.532221639665939, -0.482258909603322
3.85050000000045, 1.8944224394498, 1.8944224394498, -0.0294231425315525, -0.88951539067312, 1.38951539067312, 0.16, 320, -0.804950649232466, -0.952756863935398, -1.09804199648507, -1.11733601392722, -1.08000042978357, -1.0062456987491, -0.911255584925302, -0.81577192400243, -0.700487493912387, -0.614832085071013, -0.0655291220644745, -0.535606478663372, -0.497470442346473, 0.350257002288236, 0.774251030074938, -0.448899397428278, -0.430647609829509, 1.19182691485839, 1.53067870087386, 1.7808099046857, 1.89370132986889, 1.92951401052784, 1.88297656120624, 1.71083195247867, 1.42077048459361, 1.1657733264623, 0.783480414727455, 0.286827171197071, -0.540881407862678, -0.474629393084089, -0.41846526121201, -0.408821525610759, -0.397548070034769, -0.387119355921757, -0.380308501619422, -0.378792688236526, -0.381893585033329, -0.387336775474157, -0.396909849626647, -0.406590609013653, -0.416622308494482, -0.163076612091294, -0.418735603521739, -0.625116878807761, -0.43481422311645, -0.457794543234172, -0.729660405151924, -0.755122998552646, -0.742283968329889, -0.696523905119568, -0.635871059749853, -0.579422502547537, -0.534004240951771, -0.48470091291742
3.86050000000046, 1.63435086096029, 1.63435086096029, -0.00119010537966782, -0.917748427825005, 1.417748427825, 0.124, 248, -0.805223169482323, -0.952447511022384, -1.09704229178883, -1.11584016175294, -1.07818132963139, -1.00425263809145, -0.909190995983494, -0.813645920104306, -0.698220597365468, -0.612271398351612, -0.0669204314165111, -0.536529933793527, -0.494203404823761, 0.348436307032403, 0.77226256243033, -0.444651744423291, -0.426840812368997, 1.1899282356077, 1.52895391767072, 1.77945057686554, 1.89261617861009, 1.92874518932612, 1.88259330167007, 1.7107288963566, 1.42089564146495, 1.16589619382528, 0.783558742946648, 0.286569917600871, -0.537892086749239, -0.470866320589365, -0.415219663846974, -0.40625497160636, -0.395948735872565, -0.386668207371279, -0.381071801202094, -0.380738820637529, -0.384904749768289, -0.391188556203566, -0.401668846000269, -0.411651115129962, -0.421655837741427, -0.163892060550581, -0.420219923353561, -0.627281279423599, -0.439385328006065, -0.461938861682539, -0.732326513920194, -0.758133656933296, -0.745492732094077, -0.699795076559468, -0.639313423825568, -0.582750289219877, -0.537460462731591, -0.488432088619755
3.87050000000046, 1.35887483912728, 1.35887483912728, 0.0618241266505022, -0.980762659855175, 1.48076265985517, 0.0800000000000001, 160, -0.801984327312084, -0.948482158628781, -1.09226133504948, -1.11067470069288, -1.07288310948449, -0.999121530406841, -0.904450860625643, -0.809357327348219, -0.694456376730882, -0.608808733599502, -0.0653791455294582, -0.534175514897202, -0.490408816465417, 0.349135725652139, 0.772392284291476, -0.44047106459201, -0.422262505693891, 1.18968607451753, 1.5284274286023, 1.77881232993984, 1.89187873407228, 1.92792788854293, 1.88154930912945, 1.70949035393145, 1.41943089241668, 1.16408308107652, 0.781263070518554, 0.283456757537772, -0.534518795876839, -0.466885828664003, -0.411365636939892, -0.40322465518078, -0.394002376418533, -0.386040836755394, -0.381864278285467, -0.382910922664647, -0.388287755155686, -0.395485497806213, -0.406904806062594, -0.41716187586462, -0.427098216909323, -0.167964385468272, -0.425178567784081, -0.633111229916322, -0.444409409171067, -0.46669681246853, -0.738643640835681, -0.764688263447005, -0.751982663503655, -0.705958067945702, -0.645058777667648, -0.5879245702252, -0.542305129656316, -0.493046001203715
3.88050000000046, 1.07375303144205, 1.07375303144205, 0.136908140276621, -1.05584667348129, 1.55584667348129, 0.0800000000000001, 160, -0.795017025947, -0.94065246220571, -1.08348730982663, -1.10159478898024, -1.06382711227155, -0.99052270309209, -0.896646525915008, -0.802464872055398, -0.688700636709883, -0.603917505527656, -0.0606710741732951, -0.528310719917955, -0.486059883958739, 0.352618684238885, 0.774917263246456, -0.435708752124916, -0.417540123619846, 1.19138049809946, 1.52937677469213, 1.77913242060376, 1.89167050839728, 1.92732334946055, 1.88028732957634, 1.70771855232994, 1.41688947855149, 1.16083305986541, 0.777099009419859, 0.27801674923323, -0.530157206045392, -0.46239521475634, -0.407274967623501, -0.39984174533609, -0.391653130314946, -0.385115455348286, -0.382494519998733, -0.38505065967304, -0.391721522295829, -0.399854955608254, -0.412182910117306, -0.422650242444339, -0.432441244261455, -0.1747106647652, -0.433064989680567, -0.642072617189914, -0.449409583734325, -0.471658040222083, -0.74811423599715, -0.77432068819316, -0.761347911256067, -0.714650155578447, -0.652847935311268, -0.594652055231965, -0.548252641164071, -0.498206216151428
